Q9HC62	P0CK54	-1	3.1361201078760384e-06
P00846	P0C744	-1	5.568123610375575e-08
O95264	P0C742	-1	6.161424823954508e-13
Q9UQ16	Q1HVD6	-1	7.184158204791313e-11
P78362	P68343	-1	0.00013401244023172253
P14867	Q1HVF7	-1	6.703024751341167e-12
Q14D33	P0C6N0	-1	1.3691051883939052e-14
O43676	Q69022	-1	2.050099052382557e-12
Q9P270	Q1HVG2	-1	9.007447269316648e-07
Q8TDN2	P0C705	-1	2.851643954617118e-12
Q99447	P0CK54	-1	9.026401622475055e-12
A6ZKI3	Q1HVI8	-1	2.2880725172910975e-14
O75679	P68345	-1	2.468165141912262e-11
P17038	P68345	-1	1.6594673820241605e-15
Q6P1M0	Q1HVI8	-1	3.418803128890971e-07
Q96I25	Q1HVH2	-1	2.70167433337071e-07
Q8IVF6	P0C6Z9	-1	7.215677788349213e-09
P43268	Q1HVG1	-1	3.5321793697967957e-12
Q9Y2S7	P68345	-1	7.507467383302254e-10
Q008S8	A0A1P7U033	-1	2.1659757157330374e-12
Q16626	Q1HVG2	-1	4.5235229102031906e-08
Q9UNA0	P0C705	-1	1.384089941803562e-11
Q9BZV2	Q1HVE9	-1	1.6430698495468495e-12
Q8NGM9	P0C723	-1	1.208494127206568e-11
Q6IF63	P0C763	-1	1.580542458045019e-12
Q9NRM6	P0C6Z9	-1	2.772337972987696e-13
Q9P1Z3	Q1HVG4	-1	1.0806110115853024e-09
P05423	P0C723	-1	9.599902236029269e-10
A8MUK1	P0C726	-1	5.921966248425206e-11
Q1RMZ1	P0C6Z9	-1	1.1670920918964874e-06
Q4W5G0	P68345	-1	2.132410855831961e-11
Q6W0C5	P0C705	-1	5.7342400406438514e-12
Q8WUQ7	Q69022	-1	6.285879735605126e-10
O14530	P0C6Z6	-1	1.109236315104058e-07
Q96PT4	Q1HVD3	-1	5.766132550687102e-13
Q12967	Q1HVE9	-1	3.3841835532799233e-07
Q16520	Q1HVI8	-1	1.3571401204117571e-09
Q12788	Q1HVB5	-1	5.531691980152061e-07
O14901	P0C705	-1	2.3069216615022307e-08
P38405	Q1HVF7	-1	6.798404202245476e-11
Q8N6T0	Q1HVF6	-1	6.7920628897289235e-12
P54793	Q1HVB5	-1	1.742715707949813e-09
Q8IXS8	Q1HVG2	-1	3.596457675458152e-10
P57054	P0CK57	-1	1.1847255519569775e-08
O75293	Q1HVD3	-1	1.5531744288153796e-09
Q8N2G6	Q1HVH2	-1	2.8782320259030984e-13
P30679	Q1HVF7	-1	3.7173562489354966e-10
P15172	Q1HVG4	-1	2.135803824205466e-08
O15432	P0C744	-1	1.5322774251701131e-15
Q9H478	Q1HVF6	-1	2.0510008971705057e-12
Q15041	P0CK50	-1	1.7864779299702402e-07
Q9NPG1	P0C6N0	-1	5.6605220889849676e-11
O14807	P0C6N0	-1	1.0730109345899872e-09
Q96L03	Q1HVD1	-1	5.858977603396699e-10
Q5TGS1	Q1HVG2	-1	3.651128129623866e-15
Q02818	Q1HVG4	-1	1.2390263443255079e-07
Q30KR1	P0C6Z3	-1	5.176836238520208e-12
Q8N162	P0CK54	-1	2.874975281904375e-16
Q8NHU0	P0C6Z6	-1	3.382988034256511e-12
O95500	Q1HVF6	-1	3.464566979093549e-15
Q9Y697	P68345	-1	9.200678150006309e-08
Q9Y5Y2	P0C6Z1	-1	2.349600142768362e-07
P26927	Q1HVJ2	-1	1.920481878001667e-09
O15066	P0C705	-1	2.5960653793909044e-14
P57679	P0C6Z6	-1	1.1156777508639142e-06
Q9H4G4	Q1HVF6	-1	3.9474956429974227e-07
P19622	Q1HVD1	-1	5.257488555650209e-07
Q05BQ5	P0C705	-1	7.614036999096676e-14
O75787	Q1HVG4	-1	3.4217355550581755e-05
P17024	Q69138	-1	1.1586956406196879e-12
Q9H8U3	Q69138	-1	2.78307248589633e-11
Q96JB2	P0C742	-1	7.371432363944656e-07
P47897	P0C744	-1	3.7949588139687916e-08
Q96IG2	P68345	-1	1.0279806974613949e-10
Q11206	Q1HVD1	-1	5.511873371807973e-13
P23942	Q1HVD3	-1	5.841911195348539e-10
Q86W34	P0CK57	-1	7.552578513975056e-08
P17676	P0C705	-1	6.643378296386885e-10
P47874	P0CK48	-1	2.8217996390430628e-12
Q8N3X6	Q1HVD6	-1	2.7498114491344206e-13
Q13449	P68343	-1	4.5357276906731887e-13
P07954	P0CK54	-1	4.072539644921817e-13
Q8NEV1	P0CK48	-1	7.592218861073946e-05
P51959	P0C6N0	-1	2.109982177116406e-10
Q7RTR8	Q1HVE9	-1	3.3062072268804107e-16
P82912	P0C763	-1	1.1410343991698054e-09
Q9Y2Q3	Q1HVG1	-1	5.898531426735198e-11
Q9BXC0	Q1HVJ2	-1	7.70660158026589e-13
Q6IPU0	Q69138	-1	1.908559219514908e-11
Q93050	P0CK48	-1	0.004277080224368416
Q969S2	P0CAP7	-1	1.0175056869465634e-12
Q96SK3	P0C742	-1	1.0316786520441875e-06
Q5JSQ8	P0C742	-1	6.4940970043090415e-09
Q9H4B4	P0C726	-1	4.380930197856511e-10
Q401N2	P0C723	-1	2.137289980140121e-11
P34913	P0C742	-1	1.3503635751195045e-05
O75677	P0C6Z3	-1	4.157595775868468e-12
Q8TDD2	P0CK48	-1	2.886224370745785e-11
P49207	P68345	-1	1.0308171371380646e-06
Q8N8M0	Q1HVB5	-1	4.589852086037804e-13
A0A0J9YXY3	P0C726	-1	1.1295161493781503e-11
Q9HAW8	Q07275	-1	2.022963911270097e-12
Q96NT3	A0A1P7U033	-1	7.6639670565939e-12
Q8N442	P0C6Z6	-1	2.277226990654427e-10
P01920	Q1HVD6	-1	1.0238630528664333e-10
Q16099	P0CAP7	-1	3.5916834965536766e-10
Q4G0F5	P0CK50	-1	1.4090715643446802e-08
O15151	P0C723	-1	3.873224049276547e-09
Q9Y4C8	P0C6Z6	-1	2.5919578554458096e-10
P29558	Q1HVH2	-1	0.002193000469001118
Q9Y5Y5	Q1HVB5	-1	1.234501948951542e-11
P52926	P0CAP7	-1	3.4845952831489845e-05
Q58FF7	P0C726	-1	9.816850445538995e-10
Q8WWH5	Q1HVG0	-1	1.1610250466151465e-09
Q9BQ39	P0CK50	-1	5.889814815977936e-07
Q96SJ8	Q1HVG4	-1	1.5001804972410226e-15
P05165	Q1HVF7	-1	0.6102852525017078
P49223	Q1HVD1	-1	8.218760528955025e-12
P15408	P0C744	-1	1.8092700921687454e-10
O75822	P0C737	-1	1.893772194645592e-08
Q8NE18	P0C6Z9	-1	5.066794700314184e-11
Q9UJQ1	P0CK50	-1	6.489324497237746e-08
Q9NSD9	P0C726	-1	3.079482278572364e-11
P56705	P0C763	-1	5.996049875211257e-11
Q2TAC2	Q1HVJ2	-1	5.276931199119798e-06
P62851	Q07275	-1	4.55419249948049e-05
Q56A73	P68345	-1	2.780088387840108e-14
Q7RTU5	Q07275	-1	3.413347097667457e-12
Q9UBQ5	Q1HVH2	-1	0.001450270132018541
Q96T91	Q69138	-1	5.389909296855768e-13
Q9BQC6	P68345	-1	2.8979641364027433e-09
A6H8Z2	Q1HVB3	-1	5.505208205340042e-12
Q9UHC7	Q1HVB5	-1	0.0005262929484146087
Q96RJ0	Q69138	-1	4.959643750942986e-13
Q6GPH6	P0CK48	-1	2.9668661099969257e-10
A0A075B6J9	P0C744	-1	2.0207795315479222e-13
O60882	Q1HVF6	-1	1.0038898873178558e-15
O95998	P0CK50	-1	2.362495251382283e-12
Q9BS18	P0C6Z1	-1	4.118296693468197e-06
Q2NKX9	P0C744	-1	6.109729209707706e-13
Q8N446	Q1HVI8	-1	1.4333996079180167e-15
Q99829	P0C723	-1	2.1325521441742256e-09
A6NNL0	P0C717	-1	9.185021585830484e-15
P09067	Q1HVJ2	-1	2.951210835170804e-11
Q9H310	Q1HVF6	-1	3.4910343051209934e-11
Q9H469	Q1HVG2	-1	2.5463827180241486e-09
Q96FE5	P0CK48	-1	2.2064984846467765e-08
P25101	P0C6N0	-1	3.8117580713101666e-10
Q53EU6	Q1HVD1	-1	1.2748656284991798e-11
O60478	P68343	-1	5.968860822879036e-13
P55263	Q1HVB5	-1	2.710205724140209e-11
Q92738	P0C763	-1	1.2429644063630303e-07
Q9UKY7	P0C6Z1	-1	4.463811596632208e-09
P0C1S8	Q1HVH2	-1	3.3355538244218004e-12
Q96PU9	Q69022	-1	1.0101105541517455e-08
Q8NH57	Q07275	-1	7.080460195647366e-11
Q9Y4C5	Q1HVJ2	-1	2.7977080153111006e-11
Q9NRG9	Q1HVB5	-1	4.438629444174417e-07
Q5H9E4	P0CK54	-1	2.037755583081756e-11
Q9HD33	P68345	-1	1.451802847889189e-08
P35244	Q1HVI8	-1	8.191927304048887e-05
Q6NSI3	P0C723	-1	3.7649311538095506e-07
O75462	Q1HVD3	-1	2.666224608736034e-08
Q96RC9	Q1HVG1	-1	1.902200485163177e-18
Q8TE69	P0C744	-1	2.1518003519444407e-11
Q8WWB7	P0C726	-1	8.246311193208046e-14
A0A0B4J1V6	Q1HVJ2	-1	5.188761295443206e-11
Q86V20	Q69022	-1	4.828868380143277e-10
Q9P0J7	P0C763	-1	5.024803096851015e-06
Q96DY7	P0C705	-1	4.804213372666809e-13
Q8NBI3	Q69138	-1	3.1806260977496133e-12
Q8NEP4	Q1HVG0	-1	1.2393536073233605e-11
Q8TCA0	Q69022	-1	8.023969211540915e-12
Q86YH2	P0C6Z9	-1	5.734305273669066e-11
P62136	P0C744	-1	0.003954361278999157
Q6DN14	Q1HVF6	-1	3.957943734167006e-11
Q9NPJ6	P0C705	-1	0.20601869655258745
Q9NRR6	P68345	-1	3.1010559633655102e-12
A6NND4	P0C737	-1	3.65101757197752e-11
Q96IZ6	Q1HVD1	-1	2.652377679077905e-07
P04054	Q1HVD3	-1	4.36481594331133e-09
A6NFH5	A0A1P7U033	-1	5.678496689756984e-15
P22794	Q1HVG1	-1	4.49892218806241e-12
P62807	P0CAP7	-1	1.0498771054863843e-07
Q96KF7	P0C6Z3	-1	8.245656754506852e-13
Q8N8L2	P0CK54	-1	4.0613436734693376e-11
Q8TDX7	A0A1P7U033	-1	1.9074195519780008e-07
P78396	P0C6Z1	-1	5.31099867294074e-07
Q9HBL7	Q1HVH2	-1	6.596390548925335e-11
Q6T311	Q07275	-1	1.540699036729943e-11
Q8NBZ7	P0C737	-1	0.0719111187804936
Q9BU61	P68345	-1	2.4639278262350836e-10
Q9NX55	P0C742	-1	0.00010281667690440259
P0C025	Q1HVE9	-1	3.6774295885159086e-13
A6NLE4	P0CAP7	-1	3.3693288227941547e-12
Q99985	P0CK54	-1	7.444486729986148e-13
Q9BT73	Q69138	-1	2.5492247652291216e-09
Q13617	P0C705	-1	0.0002529863443188566
Q5T3J3	P0C705	-1	3.0183315869039253e-12
Q8IV77	Q69138	-1	3.794658560958392e-09
P49795	P0C6Z9	-1	1.565179497388636e-06
Q96H15	Q1HVD1	-1	7.439401257310958e-11
Q9Y3E7	Q1HVE9	-1	1.8022735977344026e-11
Q5SRE7	P0C6Z9	-1	0.04055196686040776
Q13617	A0A1P7U033	-1	1.2530178618507345e-07
Q8N957	P0C717	-1	1.0522552612725923e-13
Q9NQQ7	P0CAP7	-1	4.423658778169019e-16
Q8N0Y2	Q07275	-1	1.599680128276691e-09
Q75N03	Q1HVG1	-1	1.567447532227552e-10
Q99603	P0C723	-1	1.249843854194012e-08
Q8NBI3	Q1HVH2	-1	8.700415194288262e-12
Q15743	Q1HVJ2	-1	1.7473394873074642e-14
Q96J87	P0C723	-1	1.3113028932222877e-11
O60443	Q69138	-1	3.2555852055158e-10
P06729	Q1HVG0	-1	2.0234371503511225e-12
Q8NHV5	Q1HVG0	-1	7.684236692884146e-15
Q9NS23	P0C742	-1	1.5612852004565365e-05
Q8N5H7	Q1HVH2	-1	7.361075154570171e-10
Q5T5B0	P0C742	-1	6.2759745468621e-12
O60243	P0C723	-1	5.585453110373934e-10
Q9Y2S2	Q1HVH2	-1	1.784614853546324e-10
Q8NB90	Q1HVB3	-1	2.9564129239104535e-11
Q4G1C9	P0C742	-1	2.8412664013888335e-11
O43422	Q1HVF6	-1	2.9499937800585466e-14
Q96LL3	P0C6Z3	-1	1.5266529730236918e-13
Q06203	Q1HVG2	-1	1.1232536239777634e-13
Q8IXW0	P68343	-1	1.1650452340723573e-15
Q96QS6	A0A1P7U033	-1	5.937458590068493e-13
A6NL82	P0C742	-1	1.7774627644247455e-08
Q8N6Y1	P68343	-1	1.0857817093079926e-10
P60520	P0CAP7	-1	3.4454428469748104e-07
Q2TAA2	Q1HVF6	-1	2.527305269437272e-12
Q8TDF5	P68343	-1	8.74372856256272e-12
O43488	P0C6N0	-1	1.2102059762852768e-11
H3BS89	P0CK57	-1	3.986325388235523e-11
Q12765	Q1HVG0	-1	6.255007280694929e-10
P09234	P0C6Z9	-1	1.407252713590852e-12
Q8NGG4	Q1HVE9	-1	1.381129195582662e-14
Q96R08	P0C6Z3	-1	3.8772768984749066e-15
Q9H8E8	Q1HVG4	-1	8.195812452075301e-13
Q8WXG1	A0A1P7U033	-1	2.3153561522582504e-09
P22531	Q1HVI8	-1	3.7515167822260686e-10
Q14CX7	P0C6N0	-1	4.2734845729809934e-13
A6NGE7	P0CK48	-1	1.70617325218191e-10
Q96CW6	P68345	-1	4.673138006279286e-10
P57054	Q1HVG2	-1	8.77234641067253e-14
Q9Y4H4	P0C6Z1	-1	3.823176258708872e-10
A2RRH5	Q1HVF7	-1	7.168798718537539e-10
P61421	P0CK48	-1	0.002470921147222572
Q96HD1	Q1HVB3	-1	1.9133446200690454e-09
Q9Y4X1	P0CK57	-1	1.9027099399787097e-09
Q08397	Q1HVG1	-1	2.8477389488032227e-12
Q5MIZ7	P0C742	-1	0.00739524334711473
P0C7P1	Q1HVF6	-1	1.5303242367599907e-12
P20290	P0C717	-1	7.729469365195164e-05
Q8WWB5	P0C723	-1	4.3127214791943216e-07
Q99418	Q1HVE9	-1	5.681828095347851e-13
Q14195	P0CK48	-1	0.00021516699247467954
O43300	Q1HVB5	-1	1.2769897917311279e-12
P57077	P0C717	-1	4.6364520181013543e-10
P17947	Q1HVF6	-1	2.5125560086019887e-07
Q6PI78	P0CK50	-1	9.175341265874669e-07
Q9Y2T5	P0C723	-1	3.873039136027986e-13
Q9UPU7	P0CK57	-1	1.5810727489902963e-08
Q96IW7	Q1HVH2	-1	3.6109121968876387e-14
P0DMB2	P0CK57	-1	3.1762407533343265e-05
Q9UKG4	P0CK48	-1	7.69376858417451e-10
P38117	P68343	-1	1.0522895792219886e-08
Q8N0Y5	Q69138	-1	3.1397939408857592e-15
Q9UNG2	P0C705	-1	2.5224500893797377e-08
P02760	Q1HVD3	-1	6.540173476550804e-07
Q9NPB8	P0C705	-1	1.0443440464456038e-12
P59541	P0C763	-1	2.4924913867124e-13
Q96H20	Q1HVD3	-1	2.1338235293928977e-07
Q1XH10	P0C723	-1	2.675885539483493e-08
Q6L8Q7	P0CK48	-1	2.1487930532897998e-08
P18754	P0CK50	-1	3.125716272796303e-05
Q8TE02	P68345	-1	2.1187301537987174e-10
P62955	Q1HVG2	-1	3.9195669044179125e-12
Q3B7I2	P0C744	-1	1.6496029562307443e-12
Q6R6M4	P0CK50	-1	8.408556562245661e-07
Q8NCF5	P68345	-1	4.3766839287503235e-12
Q8NH74	P0C723	-1	1.2597001190650679e-10
Q9Y2R0	Q1HVB5	-1	5.579580605312008e-07
P08217	Q1HVD6	-1	7.506653890867813e-14
P52736	Q1HVB3	-1	4.325755073793708e-08
P53677	P0CK57	-1	0.022366248879986672
P07900	P0C717	-1	0.07337166327038146
Q9NS68	P0C744	-1	3.222108968408532e-13
Q9BTD8	Q69138	-1	1.0157351844339044e-07
A8MYJ7	P0C6N0	-1	1.4951174640934774e-12
A8MTQ0	P68343	-1	2.2077643311827713e-13
Q8TDC0	Q69138	-1	1.8659354473942895e-11
Q96PH6	Q1HVI8	-1	3.572029422578994e-11
O15455	P0CAP7	-1	2.956638006056945e-09
Q969S8	Q69138	-1	1.569239358789582e-12
P0CJ77	P0C742	-1	4.0355062888986395e-07
O75602	P0C6N0	-1	1.108967801589365e-13
P19224	Q1HVI8	-1	4.608052124214367e-13
O76099	P0C6N0	-1	2.5666710965955767e-16
Q9BYG4	P0CK54	-1	4.3874319596166756e-10
Q6NT76	Q69022	-1	1.5403357311788828e-05
Q6EMK4	P0CK50	-1	1.2137016428900369e-05
Q8IUC1	Q1HVJ2	-1	1.7452222551652013e-10
P15291	Q1HVG0	-1	6.711814953675612e-05
Q9NWM8	Q1HVF7	-1	1.4482497728695417e-05
P18433	P0C737	-1	0.21365501536615145
Q9H7H0	Q69138	-1	1.3856876194061912e-09
Q6PKH6	Q1HVF6	-1	1.7320973766498227e-10
Q8N8B7	Q1HVI8	-1	7.385368682951389e-14
Q9H0I3	P68343	-1	5.1214773931683405e-14
P29034	P0C6N0	-1	2.2288172013539573e-08
Q9BQA9	P68343	-1	1.7660886869479808e-10
O00571	P0CK57	-1	5.287502023495725e-06
Q9H0L4	P0C717	-1	1.194730397212006e-13
P28067	P0C6Z3	-1	6.414398705592859e-13
O60393	Q1HVF7	-1	1.6937864033161097e-12
Q96AQ7	Q1HVD1	-1	4.935236289507469e-09
Q9Y581	P0CAP7	-1	8.030833149817586e-11
Q9UHQ1	P0C717	-1	2.1930739599674033e-10
O00458	Q1HVD1	-1	6.679790130345498e-07
Q0WX57	Q1HVG1	-1	1.2357657900294173e-09
P25325	Q1HVG4	-1	2.5063628664227616e-08
Q9Y3C6	Q1HVG4	-1	5.50053429759634e-05
A6NLE4	Q1HVB3	-1	2.931732533829928e-11
P48167	Q69138	-1	1.691549487764675e-11
Q96LA9	Q1HVG2	-1	7.589002311676522e-15
P05014	Q1HVE9	-1	3.551995994175509e-10
Q8TC05	P68345	-1	1.722141394590543e-12
Q86XD5	Q1HVJ2	-1	1.4037884946144295e-12
Q9NUQ8	Q1HVF7	-1	1.5081672555712674e-10
Q96F10	Q1HVF6	-1	1.926562276799539e-13
Q9BYX7	Q1HVG0	-1	2.990584544385474e-08
Q9H2Y9	P0C6N0	-1	1.4091609229562177e-13
Q58DX5	P0C737	-1	0.998642899490363
Q9Y258	P0CAP7	-1	2.7487187903448693e-11
P06132	P0C723	-1	0.004820644564527653
Q96T21	Q1HVF6	-1	2.2753286694829426e-11
P50542	P0C717	-1	1.8377634168761544e-08
P40259	P68345	-1	3.9815904870304547e-13
Q9H6R0	Q07275	-1	7.040278449546907e-08
Q96C00	Q1HVB3	-1	1.957342466415141e-09
Q96RF0	P0C6Z1	-1	0.996241377965752
Q3B726	P0CK50	-1	1.9123833367844408e-11
Q5HYI7	Q1HVD3	-1	1.546702519519502e-07
A8MU46	P0C6Z3	-1	2.8095012895978993e-12
P68543	P0C737	-1	9.95458411074914e-05
Q8NBI5	P0C723	-1	5.9380187140888216e-09
Q7RTU3	P68343	-1	3.673381369937645e-10
Q9GZP8	P0CAP7	-1	1.888988427422477e-13
Q8NFW8	P0C6Z3	-1	1.3841978349533881e-13
Q9Y2R4	P0C763	-1	1.7100369062803946e-08
O14672	P0C6N0	-1	0.0008467160410983304
O96033	P0CK48	-1	4.532326989222458e-09
Q16566	P0C6Z9	-1	2.575951509548934e-09
Q01167	P0C6Z1	-1	0.0037052375075981732
Q4V328	Q1HVF6	-1	0.0007714531361515978
Q9P202	P0C726	-1	3.984300735556714e-10
Q6UXN8	Q1HVF7	-1	2.1814575584124463e-12
Q9NWQ4	Q07275	-1	2.113043914842707e-09
P02792	P0C6Z9	-1	0.9849096369014239
Q9Y6M0	Q1HVD3	-1	2.528422347791366e-13
A6NMD0	Q1HVF6	-1	4.349704691493666e-13
A0PJW8	Q1HVI8	-1	6.304103210593625e-07
Q9NSY0	Q1HVD6	-1	2.2654627079920854e-08
Q8NGJ4	P0CK48	-1	7.028776027673034e-13
Q8TAB7	P68345	-1	3.0275146305974344e-12
E0CX11	P0C6Z1	-1	4.397951044369488e-06
Q9H270	Q1HVG2	-1	8.58739484275151e-09
Q8IY95	P0C737	-1	0.7782937419438289
Q96AX2	P0C726	-1	1.984971047419691e-10
Q14D33	Q1HVD6	-1	2.4215870024100343e-14
Q9BRR3	Q1HVE9	-1	2.7313438164486327e-10
Q9NVM9	P0C737	-1	3.6403967711073213e-09
A2A368	Q1HVG0	-1	3.772341114552917e-12
Q9H4H8	Q69022	-1	4.318744747955282e-08
Q96FF9	P0C6N0	-1	1.3767125529574054e-11
P36537	Q1HVD1	-1	1.5544882466586911e-12
Q1A5X6	Q1HVG0	-1	3.316763072792767e-12
A0A075B6N2	P0C6Z6	-1	6.878229544339191e-14
Q6PJ61	P0CK57	-1	0.00011788592036343808
A8MXY4	P0C763	-1	1.1193808622448956e-09
Q8N0U8	P0C6Z6	-1	8.845668375605542e-05
Q9H0R4	P0CK57	-1	5.620974448993092e-10
P49019	Q1HVF6	-1	4.792424258922406e-09
P01850	P0C763	-1	3.635145487837364e-13
Q96LM6	Q69022	-1	1.4389884876551357e-11
O95125	P0C6Z6	-1	3.789994280379491e-09
Q13505	P0CK50	-1	2.4668484242410615e-06
Q9NPZ5	Q1HVB3	-1	1.4374392473869173e-09
Q96GK7	P0C742	-1	2.3560682207578913e-06
Q9UGN5	Q1HVD1	-1	3.5986683365925896e-05
Q07075	P0C6Z9	-1	1.0426562460578889e-10
Q8N2R0	Q1HVG1	-1	3.3594780339214503e-06
Q9P2H3	Q1HVD1	-1	1.563585809673921e-11
Q9NPF5	Q1HVF6	-1	2.577931230255038e-10
Q6PJ61	Q1HVD6	-1	4.729228756559497e-09
P53814	Q1HVE9	-1	4.3033954556318426e-15
Q14982	Q1HVG4	-1	2.7205414390218866e-15
Q99944	Q1HVH2	-1	7.266691549164409e-11
P10635	Q1HVB5	-1	8.907728563993067e-14
Q9Y603	P0C6N0	-1	8.592010640921756e-13
P0CAP2	Q1HVG4	-1	6.36366977247075e-08
Q6ZNF0	Q1HVJ2	-1	0.00014424132171263608
Q9NZD4	P0C737	-1	5.858455503553508e-06
P46094	P0CK48	-1	2.0005916249789637e-10
Q8WV93	P0CK48	-1	1.2330652067282865e-10
Q9BWX1	P0C6Z9	-1	4.0015753822704707e-10
B2RUZ4	Q69138	-1	1.377941600081575e-08
Q0ZLH3	Q1HVF6	-1	7.267852245508334e-11
P35527	Q1HVG2	-1	4.0845602428113136e-13
Q9ULG6	P0C737	-1	3.1950803993068075e-06
Q6ZNF0	P0C763	-1	3.4191402441560774e-05
Q7RTX7	Q1HVG2	-1	8.111366368754881e-12
Q96F83	Q1HVF6	-1	3.496852325008567e-07
Q9UBU8	Q1HVG2	-1	1.745969200506171e-15
Q8IUK5	Q1HVE9	-1	8.909652150605357e-13
P35606	P0C6N0	-1	5.349829554174352e-07
P40222	Q07275	-1	1.7551653706115445e-11
Q8ND61	P0C726	-1	1.4938220251444562e-11
O75995	P0C717	-1	3.78068692569776e-14
Q8NH67	Q1HVD6	-1	9.979068207554152e-16
P61158	A0A1P7U033	-1	5.321017936426434e-10
P17540	Q1HVH2	-1	9.25091733979097e-13
Q9NWF9	P68345	-1	2.5190634374814416e-09
Q8TE76	Q1HVH2	-1	1.381693417575817e-10
Q5BJD5	P0C705	-1	1.7338732946748441e-12
Q8N1G2	Q1HVF7	-1	3.273386686316485e-08
A6NFQ2	P0CK57	-1	0.046369764902768555
Q9BYZ2	P0C717	-1	5.049877639471453e-13
Q9P253	P0C726	-1	5.087602206612894e-11
Q9NUG6	P0C723	-1	2.8393706182178707e-05
P23771	Q1HVG4	-1	1.670281827908076e-09
Q96T37	Q1HVD1	-1	0.003455362290576884
Q8N4B4	P0C742	-1	4.0325561677114746e-10
P83110	Q1HVD3	-1	2.7169310463661074e-08
O95897	P0C763	-1	4.3709594209425777e-11
Q9Y2U5	P0C726	-1	1.092445269805178e-10
Q08J23	Q1HVG2	-1	2.7926340327060217e-10
Q9BT76	Q1HVE9	-1	8.331549814088333e-15
P20292	P68345	-1	1.7870400179592576e-10
Q5SW96	Q1HVG0	-1	3.910641467381439e-09
P42081	Q1HVF6	-1	1.737917588917983e-13
O15457	P68345	-1	3.903691229623174e-10
Q96CN7	P0CK50	-1	8.078093165417552e-11
Q9H4I8	A0A1P7U033	-1	9.435293787176061e-14
Q01892	Q1HVD3	-1	4.9942837097635204e-05
Q9HAV5	Q1HVB5	-1	1.8530046691403484e-07
Q8N365	P0C6Z1	-1	2.115932264053334e-11
P51991	P0C6Z1	-1	1.9769632625704867e-05
Q5T764	Q1HVG2	-1	1.6713756193176673e-14
Q9NZC2	Q1HVH2	-1	1.3155580180319447e-08
Q96IL0	Q69138	-1	6.662403867809808e-09
Q6ZNH5	Q69022	-1	5.058878452592786e-10
P01019	Q1HVF7	-1	2.8434857287392286e-09
Q8TAG6	P0C726	-1	8.747997748221413e-11
Q4ZIN3	P0C6N0	-1	3.37967553264954e-10
Q92581	Q1HVF6	-1	5.77212986451127e-10
Q6Q0C1	Q1HVH2	-1	7.44178591768452e-14
Q01534	Q1HVG1	-1	8.26331846009698e-10
Q9HAJ7	P0C737	-1	7.6099857843121825e-06
Q6BEB4	P0C726	-1	1.672355383209377e-13
Q9Y5H2	Q1HVD6	-1	6.658233261901443e-14
Q9UIR0	P0C6N0	-1	6.051119397111168e-17
Q96EF6	P0C737	-1	8.937504908725314e-11
Q9NR55	P0CK57	-1	8.645629751594679e-06
O75023	P0CK48	-1	5.293750498971273e-09
Q9UH90	Q1HVH2	-1	1.5592302596626926e-09
Q96R67	P0C6Z9	-1	1.313523405079577e-12
Q14246	P0CK48	-1	5.1646147286030735e-11
Q99735	Q1HVB5	-1	0.007963055416925203
Q8NFU0	Q1HVH2	-1	3.974866270847096e-13
Q96EK2	Q1HVG4	-1	2.223499038117672e-10
O43296	P0C6Z3	-1	2.2379528521825875e-13
P14679	Q1HVD1	-1	8.192741060086584e-07
P60409	Q69138	-1	5.950618113683298e-13
O75410	Q69138	-1	3.4015107815376613e-09
Q6UX68	P0C726	-1	3.5031698805266023e-12
P05090	Q1HVB3	-1	8.392982930727419e-06
Q9BSA9	Q1HVJ2	-1	0.02892575086090356
P15291	P0C726	-1	5.29413836847972e-06
Q9NP86	P0C705	-1	7.113550909058275e-11
Q15573	P0C744	-1	0.0002716914050120788
Q96EB6	Q1HVD6	-1	1.1303623347050505e-06
O60809	P0C723	-1	9.058157406310962e-13
Q8WYQ5	Q1HVJ2	-1	6.40905120903138e-08
P39748	Q1HVB5	-1	0.0002119960770807792
Q14657	Q1HVG1	-1	4.059695960694402e-12
Q93079	Q1HVG0	-1	2.4087782390466492e-08
O43772	Q69138	-1	3.2718465621667537e-12
Q6UWR7	P0C6Z9	-1	6.843770598664944e-13
Q86X83	P0C726	-1	4.371116777810048e-12
P80188	P0CK54	-1	0.007395309295387042
P18075	Q1HVD6	-1	3.2990100313692337e-06
O75152	P0C726	-1	1.9067476048221444e-09
Q9NUU6	P0CK57	-1	2.2665821874072453e-09
Q8N6M8	P0CK48	-1	1.799291483571796e-08
Q8NGS1	P0C737	-1	6.543677915395933e-11
Q15049	Q1HVG4	-1	9.027328694264478e-15
B9A064	P0C705	-1	1.7317057784760845e-13
A0AV96	Q1HVB5	-1	3.528545761232602e-09
Q15654	Q1HVE9	-1	1.679299342116241e-07
P43003	P0C717	-1	1.5607241807771396e-11
Q9Y2E8	Q69022	-1	5.833137910798769e-14
O43819	P0C6N0	-1	1.2511132591932565e-07
Q2TAK8	A0A1P7U033	-1	1.9871472896977572e-14
Q8WXA8	Q1HVG4	-1	1.137337663712312e-13
Q9Y639	Q69022	-1	3.0078898724525804e-10
Q92917	P0C723	-1	2.0457386168511017e-09
Q05655	P0C726	-1	3.2864037433592337e-12
Q9BSU1	Q1HVD6	-1	8.761319027531351e-11
P39877	A0A1P7U033	-1	3.910765765281664e-12
